adim,fuel,fan,sicaklik,o2,efficiency
2593,17.4952954958602,960.2522146126186,1517.0134359794135,2.0000000000000364,0.47659034938039513
2594,17.54044174531672,960.0,1516.9234598526275,2.0000000000000275,0.47698827668300253
2595,17.329782755942254,960.0,1516.1634595965918,2.0000000000000204,0.4803429233815896
2596,17.098600370738367,960.8353282974989,1515.9656326511738,2.000000000000015,0.481214167498036
2597,17.199467985339236,961.5770067489836,1518.4271964922225,2.0000000000000115,0.4703176824429099
2598,17.109077174010714,960.0,1520.6131721682382,2.000000000000009,0.46055171685768975
2599,17.134824690617815,960.0,1521.8709863509507,2.0000000000000067,0.4549009318927643
2600,17.094398762512238,960.0,1523.1902955738014,2.000000000000005,0.44895339369470344
2601,17.089733857662157,963.2370630040365,1524.602017164545,2.0000000000000036,0.4425699568526834
2602,17.119834641552874,962.4493334108721,1526.0551207907927,2.0000000000000027,0.4359829666480825
2603,16.956895072038133,961.0001141073644,1526.367526765311,2.0000000000000018,0.43456507584336124
2604,16.987342916850523,960.9114134490553,1525.5476384807175,2.0000000000000013,0.43828501994790314
2605,16.910302373204946,960.6448203587412,1524.1171505873504,2.000000000000001,0.4447643902253739
2606,16.804674072795535,960.7948957349832,1523.251009138097,2.000000000000001,0.44867924456039104
2607,16.890242165262386,963.1449285604829,1520.0730931280143,2.000000000000001,0.46297141507262213
2608,16.71372627303843,965.2894618324523,1514.6837339044798,2.000000000000001,0.48683893624935093
2609,16.83278911763681,968.4049968069803,1510.330281222786,2.000000000000001,0.5056338304644149
2610,16.963471315748787,969.3235686220575,1505.4513589975923,2.000000000000001,0.5260056345581401
2611,16.878983758096584,966.0076760943557,1501.9303818073859,2.000000000000001,0.5401517556494835
2612,16.957171044620523,964.1606350842537,1498.732961016107,2.000000000000001,0.5525278877611783
2613,16.774848931512874,967.9799337142638,1495.2065302865064,2.000000000000001,0.5655949575985811
2614,16.83159251364882,970.3207473682011,1491.9708674928445,2.000000000000001,0.576991252831298
2615,16.826425320799135,971.6639058742034,1487.3241193942104,2.000000000000001,0.5922610680323755
2616,16.852687935084326,976.0209903998448,1482.7646022958484,2.000000000000001,0.6058653129669015
2617,16.82626160656313,975.0900108328675,1478.145315813132,2.000000000000001,0.6181273438094129
2618,16.678182254041644,976.1099442391253,1473.0918732977193,2.006996343977316,0.6311831375877409
2619,16.65545578339564,976.704037491661,1469.6982175313565,2.0188457597309126,0.6404156994003107
2620,16.686788894033384,975.1724157719156,1465.1202619468577,2.014386867198505,0.6466955124632773
2621,16.663286386398877,972.5570211621672,1462.519173257659,2.0107901503988788,0.6492066599347299
2622,16.615978227048434,969.4836494571913,1461.881231825492,2.008092612799159,0.6493271132521167
2623,16.626510670017975,969.32576144485,1460.4727543597005,2.0060694595993693,0.6503411499210014
2624,16.75898285361968,971.3666796953801,1459.586316413539,2.0045520946995268,0.6508342847661159
2625,17.029887542654798,973.8267627113746,1456.6236876582686,2.003414071024645,0.6528241381918541
2626,17.0200621174603,974.1119097095794,1454.4648289038983,2.002560553268484,0.6537569867340886
2627,17.064693366256755,973.2043465381488,1452.6304005016755,2.0019204149513627,0.6542269112323126
2628,16.90285072597248,970.5718958531631,1451.66923923894,2.001440311213522,0.6543160710199167
2629,16.979950608108105,969.4723727526244,1450.7333854934413,2.001080233410142,0.6543431910137797
2630,16.872462228891596,970.9605647518003,1448.241881228658,2.000810175057606,0.6541648867308668
2631,16.724148171980875,966.0197502037452,1446.614111955858,2.000607631293205,0.6537286620073909
2632,16.93387763810824,965.1265380004934,1445.6086175105631,2.0004557234699036,0.6533295933451976
2633,16.983222374764257,965.629577475345,1444.4071626531654,2.000341792602428,0.652743709886933
2634,16.930112979155812,964.1442057856823,1443.128991863815,2.000256344451821,0.6519807146641192
2635,16.886382671284945,960.0,1442.7651275348962,2.000192258338866,0.6517271702682097
2636,16.901760483464752,961.0543857912368,1443.5309866356072,2.0001441937541493,0.6522069151481245
2637,16.89075236349393,962.9407568516507,1446.4835391295514,2.000108145315612,0.6535781817104718
2638,16.74619491064188,963.1507660988467,1448.9761335265578,2.000081108986709,0.654102541313682
2639,16.612527978896395,964.4115452382255,1451.407880436434,2.000060831740032,0.6540543817610942
2640,16.617027512370925,964.5656784445346,1451.9995017642761,2.0000456238050237,0.6539566158598777
2641,16.73707814991007,960.5553854197972,1453.9131115795722,2.000034217853768,0.6534241815157835
2642,16.58853459520209,960.0,1454.6794251112865,2.0000256633903257,0.6531141252376982
2643,16.61181855852583,960.4300352396805,1453.8771377445362,2.0000192475427445,0.6534340605669335
2644,16.575332311192334,960.0,1455.2319527576142,2.000014435657058,0.6528554854108557
2645,16.54279683900948,960.0,1456.9049281170128,2.000010826742794,0.6519057071337946
2646,16.512619010866132,960.0,1457.8848756219807,2.000008120057095,0.651228659692942
2647,16.49906740139939,960.0,1458.3386811046205,2.000006090042821,0.6508848814001138
2648,16.561697282342717,960.7169379916297,1458.7705315005019,2.000004567532116,0.6505401858766086
2649,16.480111451687577,962.7918067104698,1458.708834262995,2.000003425649087,0.6505901891911693
2650,16.738624667833907,965.3277575137652,1456.8615600893634,2.0000025692368153,0.6519318012165719
2651,16.801619996039832,963.9253345118024,1454.1790005882349,2.0000019269276113,0.6533164615983695
2652,16.832576316134695,964.9812465339517,1451.6680269705325,2.0000014451957084,0.6540040194389888
2653,16.827209819374715,965.406670497308,1450.5131997681258,2.000001083896781,0.6541220024688591
2654,16.85153395984394,966.6315458441054,1447.8740634070787,2.000000812922586,0.653922470170631
2655,16.853632767324925,963.8795898036565,1446.2019271265801,2.0000006096919396,0.653458437562851
2656,16.80250504632587,967.5195020219489,1443.7784128416872,2.0000004572689547,0.6523225086739108
2657,16.839717075416623,968.9283670446878,1441.0896940446808,2.000000342951716,0.6504241327231316
2658,16.78523963593921,972.9653292394421,1437.7632408951101,2.000000257213787,0.6471560828863003
2659,16.850878397349717,972.6065491440665,1434.7429051194968,2.00000019291034,0.6433212609268233
2660,16.847637136407286,971.6741809457444,1432.8116665407138,2.000000144682755,0.6404440499179935
2661,16.863952356159437,975.493437802462,1429.7071198675897,2.0000001085120664,0.6351381727126266
2662,16.765142703084788,973.7361898094443,1429.6995438167653,2.0000000813840497,0.6351242076043793
2663,16.635598310032762,972.4160592483764,1430.5048364297074,2.0000000610380373,0.6365806395626294
2664,16.782003728935205,974.8370182921856,1431.1243828322008,2.000000045778528,0.637663375579702
2665,16.848297072678406,972.6025557579098,1431.9818826023761,2.000000034333896,0.639107402727767
2666,16.91843089331736,972.2656982390163,1433.0280329169484,2.0000000257504222,0.6407826765276297
2667,16.72524480041564,972.0516537814578,1434.0101103319705,2.0000000193128167,0.6422681821527229
2668,16.807850087936252,969.7242299170238,1434.7692349765668,2.0000000144846126,0.6433581738125351
2669,16.9480961437794,968.5075747216104,1435.9931335980489,2.0000000108634595,0.6450077224629149
2670,16.92739624425869,964.9816959210802,1437.129263892054,2.0000000081475946,0.6464190286659772
2671,16.865665470179085,965.9302970930382,1438.6094044909348,2.000000006110696,0.6480830064984406
2672,16.940046730763306,967.4089763358897,1439.6529151402783,2.000000004583022,0.6491365050152422
2673,16.947660076739957,965.3045158168072,1441.0747066768765,2.0000000034372665,0.6504116067200874
2674,16.99115659616818,966.5348152273366,1441.1963173738945,2.00000000257795,0.6505120520264629
2675,17.162485531021858,967.894531207639,1439.8503613029463,2.0000000019334623,0.6493246571784913
2676,17.19060339853903,968.2938234581964,1439.985743012047,2.000000001450097,0.6494516053472255
2677,17.12468336686677,967.8021236968686,1440.8167129074936,2.0000000010875727,0.6501940092550614
2678,17.19251384144283,968.0805478306524,1442.176699482972,2.0000000008156795,0.651272022608811
2679,17.314562623923194,964.0620102355141,1442.1951479924646,2.0000000006117595,0.6512854730665438
2680,17.36165514871134,966.6004343226601,1442.5865779978144,2.0000000004588196,0.6515634411787442
2681,17.336692445438374,966.269481104974,1444.3230624903017,2.000000000344115,0.6526253438795614
2682,17.131616089178205,967.59000792913,1445.452454225141,2.000000000258086,0.6531655129258572
2683,17.304692171061664,968.7801364112843,1445.673260136337,2.0000000001935643,0.6532572229680534
2684,17.208240329037977,969.572109822086,1446.4487090247549,2.000000000145173,0.653543232548996
2685,17.23058963225318,969.2178162483118,1447.266643374843,2.00000000010888,0.6537840012048309
2686,17.2537861133231,969.626797854329,1448.339832742064,2.00000000008166,0.654004932439911
2687,17.13426506124875,972.4485288831393,1450.4637487739685,2.0000000000612452,0.6541240323179702
2688,17.115708170333505,972.7512197669076,1452.565354724931,2.000000000045934,0.653825706116224
2689,17.19921885147053,974.9427216517305,1453.4430970931164,2.0000000000344507,0.653578671295249
2690,17.03893850917098,972.8757335383898,1455.2048007087467,2.000000000025838,0.6528656146746437
2691,17.124273795912323,973.4916983796477,1457.8281856427823,2.0000000000193783,0.6512684555054029
2692,17.318382274282,971.3486456337506,1460.9536685269643,2.0000000000145337,0.6485361944909954
2693,17.333097924699306,972.3351176113787,1463.3255835451264,2.0000000000109,0.6458679342643427
2694,17.31986816979192,971.4379385133274,1463.6235280921728,2.0000000000081752,0.6454968606189992
2695,17.312633138073977,968.3992868973111,1466.0359409125488,2.0000000000061315,0.6422004164554057
2696,17.39303777729435,967.1593774980875,1467.4620271211795,2.0000000000045985,0.6400097795309678
2697,17.214540380342576,965.1013111315469,1469.2797972235555,2.000000000003449,0.6369607430591196
2698,17.104914740853733,968.018645259977,1470.6319589894038,2.0000000000025864,0.6345086119000796
2699,17.13338885367717,964.9814682728237,1471.1957280800093,2.00000000000194,0.6334403850757496
2700,17.21414193214241,963.1154525249149,1471.8281040194163,2.000000000001455,0.6322103394823868
2701,17.181433154838327,960.0,1473.7003734238833,2.000000000001091,0.6283734320862241
2702,17.22879235278442,960.0,1473.83687225238,2.0000000000008185,0.6280824033856689
2703,17.116679742199373,960.0,1474.7706944395024,2.0000000000006137,0.6260506964887547
2704,17.216016258048327,960.0,1477.4483999226782,2.00000000000046,0.6198370734330474
2705,17.314316125006673,960.0,1479.966588000533,2.000000000000345,0.6134831576208626
2706,17.235507240989495,962.2658291426487,1481.6998583945401,2.000000000000259,0.608831838082458
2707,17.45797846684668,960.0,1483.5474170462721,2.000000000000194,0.6036323141612703
2708,17.533571414386298,960.0,1485.9538729399617,2.0000000000001457,0.5964989761746755
2709,17.38815059218681,960.0,1486.3913102750448,2.0000000000001092,0.5951596995647281
2710,17.391062738561757,962.1560782298714,1485.3754356642614,2.0000000000000817,0.5982500562377991
2711,17.315994677325516,961.5017867257567,1484.853944898174,2.0000000000000613,0.5998091362454049
2712,17.266434607995816,960.0,1485.4106743912162,2.000000000000046,0.5981440314472871
2713,17.262270374855976,961.3171562273885,1485.3735784504033,2.0000000000000346,0.5982556417887507
2714,17.54380933835372,961.8717564023748,1485.6989580391091,2.0000000000000258,0.597273473736524
2715,17.509860424970665,961.8526870135446,1484.9234602995587,2.0000000000000195,0.5996023899817072
2716,17.47844558737716,960.5870856191477,1485.3922066047921,2.0000000000000147,0.5981996071296425
2717,17.399887690294946,961.6727922235696,1486.563131320642,2.000000000000011,0.5946301296630896
2718,17.331945237528448,962.4027025391366,1486.7303067355026,2.0000000000000084,0.5941129848384297
2719,17.34820256937845,960.7127577356606,1489.2797880843275,2.000000000000006,0.5859995165039396
2720,17.437181802804506,960.1453637442113,1492.3586381175624,2.0000000000000044,0.5756572003967528
2721,17.451406599270168,961.2912320861267,1493.5157915739283,2.0000000000000036,0.5716241494405225
2722,17.289574917441197,963.6228907319289,1494.1793001979813,2.0000000000000027,0.5692770734870753
2723,17.325706803272887,965.8535318347508,1493.6785422053686,2.0000000000000018,0.5710507434222112
2724,17.213892101394226,965.5172353216833,1492.8187282263143,2.0000000000000013,0.5740629152063572
2725,17.266110782826946,962.8193898641168,1492.4690380609272,2.000000000000001,0.57527577366558
2726,17.352999730428273,966.3547659762085,1494.2460101311033,2.000000000000001,0.5690397258952622
2727,17.26176943656276,968.9195636938265,1495.0684687286275,2.000000000000001,0.5660932154368724
2728,17.27509796185184,971.7563294053737,1495.0218310871487,2.000000000000001,0.5662612935606016
2729,17.137221901211944,973.6870006095315,1493.9077321735974,2.000000000000001,0.5702407123268449
2730,17.23389191843149,970.0818964272522,1492.8788861975747,2.000000000000001,0.5738535481415195
2731,17.258583058328746,968.1668890395798,1492.4427461975492,2.000000000000001,0.5753666755801222
2732,17.145776678537374,967.3074992346687,1493.0473872413745,2.000000000000001,0.5732660020271448
2733,17.17641997813804,965.830883655836,1493.967305144585,2.000000000000001,0.5700296768752757
2734,17.149747505266955,966.2288881259034,1493.175753684005,2.000000000000001,0.572817302792257
2735,17.095046864180706,970.5256241367517,1492.0957301040028,2.000000000000001,0.5765626540866005
2736,16.94479833827517,971.1669044051947,1489.965490079946,2.000000000000001,0.5837464237524177
2737,17.023099625070866,972.323469996913,1488.3797706253165,2.000000000000001,0.5889117346640913
2738,17.09498851802064,978.1470711825831,1486.8261949695627,2.000000000000001,0.5938155214404868
2739,17.073368626871094,982.29822448541,1483.8867535959507,2.000000000000001,0.6026508401059667
2740,17.099772984641483,984.6681555276353,1481.1530007285908,2.004335836329807,0.6112683422462926
2741,17.1399269226162,986.9045761594872,1477.430885611439,2.0165506732954768,0.623552991333969
2742,17.18028578910751,986.2440877494332,1475.1663214713303,2.016435437949642,0.6288158767794805
2743,17.216844504862284,988.294093040939,1473.3197446778995,2.0247188261330096,0.6347300060079519
2744,17.531660730868147,985.2866687461486,1470.9106318620734,2.0185391195997573,0.6381108652280209
2745,17.745901922174337,986.0452726236775,1468.7993822551011,2.0139043396998177,0.6408682888650139
