adim,fuel,fan,sicaklik,o2,efficiency
3290,20.669815698064003,1076.8163424434788,1689.2647607683361,3.256550328453434,0.9272101326328919
3291,20.641836805406513,1076.8636576018578,1689.9163356088097,3.259229290741,0.9267271935494912
3292,20.606203404461198,1074.426749531008,1689.9560162689056,3.262495698840493,0.9261766639641695
3293,20.56337956328407,1075.4900585034966,1689.6538129595103,3.2694775793662734,0.9250006766457142
3294,20.63929700501513,1074.0981094211734,1690.0218885780073,3.267946434552915,0.9252434649260605
3295,20.683065805699783,1075.7015850719997,1690.7399706807676,3.2643263370060356,0.9258206588626805
3296,20.705522316390827,1079.4670553085286,1691.1418838018142,3.262369406462738,0.926128509673726
3297,20.5827141430409,1080.0,1692.481932135689,3.2712035135301427,0.9245355972810039
3298,20.60736336203412,1079.3334287684015,1693.3951920118238,3.2759292192982,0.9236525800218355
3299,20.670653556858213,1080.0,1694.2750516315505,3.2751361511580708,0.9237413304501028
3300,20.748767298027488,1080.0,1695.7199586315198,3.2681023803548115,0.9248831522262211
3301,20.714170371746686,1080.0,1696.36191122908,3.2651619491118065,0.9253492573248064
3302,20.85025291465651,1079.9274924497395,1696.569100377103,3.251575314377954,0.927595618219324
3303,20.886634379397417,1078.3985966299463,1696.8136882237422,3.236305335357805,0.9299838169740867
3304,21.0,1078.5317543459016,1696.7991054106474,3.214620381278902,0.933147566624472
3305,21.0,1080.0,1696.4107693780975,3.1979487126486994,0.9354018228694153
3306,20.94747988680913,1080.0,1696.6435113615962,3.1885698880218913,0.9365661723949902
3307,20.86977644416303,1080.0,1697.2151204182767,3.187229177160948,0.9366961514664972
3308,20.799036957614987,1078.8729555989482,1698.0620715250473,3.191058579528485,0.9361749425347871
3309,20.790587340400695,1076.8111513399772,1698.2775740967265,3.1933304681688357,0.9358783501301307
3310,20.811822820928366,1073.6434165301955,1699.0092793362035,3.191063245869007,0.9361182462752711
3311,20.69504166057177,1071.551939074708,1700.4154452312157,3.19716632305114,0.935265173557482
3312,20.557955269435574,1071.651443062053,1702.2305117439762,3.2134487712385718,0.9329893117418996
3313,20.62515305959221,1073.4590562651533,1703.3201426678595,3.222675530922209,0.9316223621607362
3314,20.704555606488498,1068.6043732237679,1705.723679223842,3.2200825573511396,0.9318520035425619
3315,20.719644236279922,1069.2356375483619,1708.061476617638,3.2172005120257006,0.932121876374944
3316,20.57595913175103,1068.9597161919028,1711.0343858520514,3.2263705850554585,0.9306310907857889
3317,20.435380946401835,1069.034524760747,1713.7425499891372,3.2454346495246424,0.9275700450106927
3318,20.444463886751304,1070.0094506790088,1715.634048896953,3.261061968498221,0.9249134425299171
3319,20.28543485389061,1068.8935075458191,1716.9684190525606,3.2860285696132396,0.9204594165061138
3320,20.364288754444786,1069.5416287660894,1717.4690142346103,3.3005472214167924,0.9177124886199354
3321,20.20307316730265,1067.5303366122696,1718.0973574661714,3.3241065168086728,0.9129987150380137
3322,20.113776518177502,1070.9199355248165,1718.2465603689652,3.353284997974407,0.9067457427939282
3323,20.052577269504244,1069.0419554018156,1717.6899735131708,3.3807928021588993,0.9004421654527988
3324,20.096758385870135,1064.2891569477358,1716.7173533530615,3.3961456051294783,0.89677575197258
3325,20.063363892439025,1066.4022633766465,1715.8926168020375,3.4130614100287997,0.8925702061781284
3326,20.225097640981843,1067.8035179977646,1715.3257510908222,3.4147748366088893,0.8921627519521406
3327,20.25290891038036,1067.0889832154078,1714.9854617486353,3.4133669211738544,0.8925432539136374
3328,20.287950428893737,1066.656924951272,1713.8080227828211,3.409022201576526,0.8937179275233581
3329,20.16095367971934,1065.422921443072,1712.0462903260852,3.414904799197049,0.892314700845106
3330,20.11730640199522,1064.7932783158994,1710.5550159055101,3.422819374577351,0.8903469003217273
3331,20.020891355197147,1064.2551456392214,1708.200388062796,3.4367815357099682,0.8867764811282596
3332,20.135928653318388,1068.8321940427704,1705.8600017097635,3.4422899084293297,0.8854179647628245
3333,20.03997092283191,1065.1428747826353,1703.1475920372732,3.451859314433899,0.882942899114089
3334,20.126563993383265,1065.9909841520832,1699.919912688623,3.4532710123154917,0.8827315770149063
3335,20.151426824220213,1063.7352594747067,1696.879758383244,3.4506914861863054,0.8836165582887587
3336,20.216932037316273,1063.6457297793152,1694.4334345026523,3.443155504296447,0.8858227667127665
3337,20.168845179798584,1068.3243211916106,1691.459314800256,3.4444426722508035,0.8856380513835382
3338,20.15819280762934,1069.9145595822874,1689.5966076669738,3.4475708820503983,0.8848846333061918
3339,20.136071415274287,1067.8517622535298,1688.333796466912,3.45038429948878,0.8841793726025782
3340,20.139892330873238,1070.3840696315585,1687.0677402794977,3.454293480943297,0.8831650047011854
3341,20.07770195071566,1071.6308585933223,1684.9148426795211,3.4635237800575713,0.880690816190448
3342,19.988534876321545,1072.2668788843084,1682.533549664497,3.478860189990749,0.876414233780888
3343,19.98796185864606,1071.3752356082855,1679.7454268873814,3.490808790823722,0.8730493819544155
3344,19.849450614412607,1069.5543773646207,1678.1013885961845,3.510549213553307,0.8671677252986427
3345,19.851508635754822,1067.7781252027362,1676.0539482222364,3.5252253320530964,0.8627143440658426
3346,19.81499044979997,1066.3302795140833,1674.8146200929577,3.5391494440385323,0.8583534420986557
3347,19.779312966649975,1068.2409147471321,1673.4768061025525,3.5549272200257924,0.8532961740099175
3348,19.68180619949667,1068.0648507329001,1672.5549523264335,3.5757001449523544,0.8464151281767605
3349,19.899711180826518,1068.2836165446192,1671.206320262109,3.5750921352715195,0.8466929280323862
3350,19.925254759262664,1067.6773953564323,1670.0027151456761,3.572047842885164,0.847784693168517
3351,19.896495088387038,1070.5335767185384,1668.4268091111783,3.5740610365420604,0.8471900854546314
3352,19.75560122365544,1072.1769139020473,1666.7776073013983,3.588468064877315,0.8423653059740138
3353,19.924243321774107,1072.4389695822663,1664.7322797774423,3.5866985099482114,0.8430826556105249
3354,19.923463046732678,1072.6164925218288,1662.3019535008405,3.5854454463250414,0.8436421874910938
3355,20.130339045717317,1068.9708995965814,1660.5962169863976,3.56475595926553,0.8507335909632189
3356,20.14084970159989,1067.191218490175,1658.577729070189,3.545586210161564,0.8571535467372641
3357,20.11638230282654,1065.3271528275047,1657.1685105861823,3.5304572580830906,0.8620890719719494
3358,20.125348031804183,1064.3103518393534,1655.9161546096773,3.5165501364596476,0.8665271976324377
3359,20.12831211245941,1066.3722965105896,1654.4064458571352,3.5064629022287335,0.8697204974221561
3360,20.14053099935209,1065.8615102744607,1652.5584173247016,3.4968066883280007,0.8727527768336186
3361,20.197264485167896,1065.6693290971525,1652.3877107204873,3.4841070434984873,0.8765454312679466
3362,20.110757476931045,1067.5716945028066,1652.2646789806272,3.4822008756980765,0.8771130270477161
3363,20.194406711435306,1069.9285578143147,1651.6796444903302,3.4755837913215513,0.8790777823743441
3364,20.117137766772036,1071.0525005330294,1650.155975073978,3.4773219009860314,0.8786568468862126
3365,19.99028770368847,1070.1567437966173,1649.9704789860937,3.488436145973367,0.8753984596023802
3366,19.997778310787325,1071.6961255212118,1649.5109745955328,3.4981014670346564,0.8725302475454946
3367,19.933478808793407,1070.9628270052756,1650.442324604107,3.5107272119298094,0.8686288356456036
3368,20.106813465098966,1070.4418159655293,1651.310062594715,3.5065215302844965,0.8698725111994257
3369,20.082881872335868,1069.5910583863053,1652.0820379828117,3.504385388366047,0.8704825887347819
3370,20.192431559023085,1071.6472294459165,1652.5927102003616,3.4952358169179045,0.8732232625187231
3371,20.12877521997187,1072.8242581768172,1653.0032386139976,3.4938249980782543,0.8736238175870762
3372,20.180142021790143,1075.5828983008894,1653.1136056002808,3.4905559635189505,0.8745944177648001
3373,20.21989567193422,1073.9856426011108,1653.8065815613254,3.4834191615815144,0.8766695198156453
3374,20.406216470618244,1075.373454624225,1653.7441011990904,3.4633900342138326,0.8824645989809311
3375,20.516755356918253,1075.0780137201032,1654.4053811165666,3.437709558660381,0.8895466004035446
3376,20.564115535252455,1078.8790410260733,1654.2083039108284,3.4156548715763932,0.895389924004859
3377,20.68248299641875,1080.0,1653.200676557887,3.3887444842253025,0.9022025892625912
3378,20.728776373310904,1078.1619060191476,1652.7309406400575,3.3615052727882566,0.9086542362540364
3379,20.74422391399203,1076.096739600365,1652.3078044917365,3.3363454805728177,0.9142351330726015
3380,20.743766944281514,1079.452282180942,1652.7780629105387,3.318288584711817,0.917967986606365
3381,20.808364413857955,1080.0,1653.059059648466,3.298617099563218,0.9218278417748188
3382,20.74840805159982,1080.0,1654.1490522826414,3.287386115665101,0.9238732661907566
3383,20.65439930383169,1080.0,1654.8142053899403,3.2858591037362572,0.9241153198015893
3384,20.783929192539453,1079.5326343998624,1655.7668628880538,3.2736684430557026,0.9262509021608185
3385,20.876537465185923,1080.0,1656.8518809605698,3.2564574816506826,0.9291263308869314
3386,20.913968984151676,1078.8192580840946,1659.251348768031,3.2383929486802603,0.9318735746549672
3387,20.92724629932439,1076.9936367889138,1662.4365189866003,3.221114839749443,0.9342581634390684
3388,20.72886533182836,1077.4221298368475,1665.743020414609,3.223482423834186,0.9337217812025679
3389,20.544232739242577,1078.7854247086477,1669.4124831542633,3.241542669172867,0.9307871366941923
3390,20.55280295398907,1080.0,1672.795652246394,3.256569931321764,0.9281727109095259
3391,20.47658131463905,1076.9864990329656,1676.2890589798546,3.2728429119204656,0.9251961022952796
3392,20.53799788399662,1075.8937761615903,1679.4767638959952,3.2803416954727402,0.9236783406067712
3393,20.499164522934297,1075.0115978255249,1682.867677731864,3.2889972334295527,0.9219015572750181
3394,20.405831037040016,1076.0141591248364,1685.407966159831,3.3044799233636994,0.9188173339329541
3395,20.40690669871493,1075.0028681045217,1687.1360284341572,3.3163232900262676,0.916374518127042
3396,20.53949121796809,1076.3776618153668,1689.2561449863103,3.316239387821604,0.9162685399024785
3397,20.623858857378636,1078.0229592289577,1691.5407617151568,3.310519909365825,0.9172771658896732
3398,20.608763154321114,1079.2722874414344,1693.7312331349945,3.3080080500145796,0.9176449675657665
3399,20.69400273548334,1080.0,1695.6919440393083,3.2995326974682566,0.9191730487114353
3400,20.77102127245582,1080.0,1696.1963733759599,3.286288953538881,0.921623143454601
3401,20.8143121025965,1080.0,1695.5062115785297,3.2718913568776964,0.9242388254040069
3402,20.826735557384385,1080.0,1695.0034319723668,3.259070082890259,0.926455551523387
3403,20.739537603787348,1080.0,1694.1512256096287,3.25568245498851,0.9270666589473077
3404,20.55146797100842,1080.0,1693.8722115965618,3.2682736504997703,0.9249617797657533
3405,20.60581281620953,1080.0,1693.2826905849263,3.274157370069169,0.9239717983316683
3406,20.836561875157173,1080.0,1692.0219399107286,3.260125207018874,0.9264540792708036
3407,20.80358557640172,1080.0,1690.9685919662395,3.251313656451928,0.9279667418391266
3408,20.846306787735482,1079.5821921585239,1690.951258012879,3.2402811448686815,0.9297169254595525
3409,20.78600052979732,1078.4819354873207,1691.6985097091406,3.2353309187256962,0.9304332944995367
3410,20.844353971380215,1077.5969279286164,1692.3821143735956,3.2258340243279138,0.9318089905249981
3411,20.90184741521801,1076.4172438046864,1693.7141287231516,3.2124563654936162,0.9336292847895589
3412,20.98032455810345,1074.533319434292,1695.66747981483,3.193649286308876,0.9359928386828911
3413,20.758730233286446,1073.4709393746482,1698.040079890554,3.195533010276344,0.9356141307614783
3414,20.780756611781587,1074.8080417386764,1700.0832403553952,3.19628851766625,0.9353970070239205
3415,20.862748965163018,1073.6191480042526,1701.4680785514176,3.1893088149444178,0.9361894796362782
3416,20.77473317385589,1073.6973913592508,1701.5628511706427,3.190837261154513,0.935995009887437
3417,20.728138710036486,1070.8411525993374,1702.378871986471,3.193738970127618,0.9355840780962911
3418,20.816807187676748,1066.2881166285802,1705.1279455482022,3.1854302882989094,0.9364450751732736
3419,20.842584219513544,1068.627673806784,1707.1279434728997,3.178279375384388,0.937172454479908
3420,20.83870329448632,1071.2735229926145,1708.9138387940259,3.1747330379721923,0.9374738967975672
3421,21.0,1071.0009863816495,1710.0916896391827,3.1584378368417245,0.9391727373284812
3422,21.0,1073.237268361151,1711.3095822376176,3.146766401091244,0.9402625569945315
3423,21.0,1073.4529872946537,1712.7940832510235,3.1373589072895784,0.9410471244668511
3424,21.0,1076.0809660947566,1714.34730995774,3.13163151434509,0.9414580239104485
3425,20.9920786825027,1075.7255627674454,1714.3778869961411,3.127313697281042,0.9418217648298877
3426,20.86163423245392,1077.2452692372951,1714.4532840592362,3.135581905837715,0.9411066994107777
3427,20.8298265628579,1075.8289446292526,1715.2282312222906,3.1438904182098937,0.9403020744106071
3428,20.95917164980133,1077.3033331330257,1715.0674176507355,3.1412479555589155,0.9405576912469535
3429,20.86745348495405,1075.0221119969906,1714.9692784118192,3.1448517414375905,0.9402268768015902
3430,20.76550240825825,1070.180378802186,1716.116008845531,3.1524779375504126,0.9394186538959406
3431,20.681173296172883,1073.7813302590955,1716.8939862562197,3.1683451127039666,0.9377134257513978
3432,20.542071561419487,1070.2026146024268,1718.04569818563,3.1900180810574867,0.9351197619160584
3433,20.616965295323176,1068.8030684852342,1720.1913493761679,3.2006115423081662,0.9336501499961323
3434,20.535904089795793,1068.011781259473,1722.234109568645,3.215324289106746,0.9315477844922271
3435,20.527385121465013,1068.7515587433872,1723.9311237052905,3.2286441833514115,0.9295369753320618
3436,20.280543327268997,1069.7687704311884,1725.3878032865573,3.2605074200897133,0.9244347390481086
3437,20.241743140062482,1070.7303417464336,1726.3814895793337,3.2905329734279625,0.9190812867503125
3438,20.259651107378133,1069.9534786620566,1726.3590532392468,3.3131031795845027,0.9147450291516652
3439,20.17683320316786,1072.9246490419046,1725.6364257501152,3.3406248325720944,0.9090899748630576
3440,20.269684095235803,1071.8509967900773,1725.7619800740476,3.3547931320197457,0.9059779515920311
3441,20.12370685079315,1072.91282620444,1725.083500218436,3.3791431410199317,0.9004121916297495
3442,20.093909468596117,1070.263567533741,1723.9915333975416,3.3995423509181775,0.8955216460403005
3443,20.03110079335172,1068.8633283469046,1722.5028468260873,3.4203438471504626,0.8903181995902661
3444,20.116276703972922,1073.7057898172845,1719.4501726018182,3.434101399516579,0.886863221739451
3445,20.12756580768467,1071.3902779810758,1717.368662975532,3.4427095199532967,0.8846587123829396
3446,20.049902460308243,1066.3727880284882,1715.5599192495406,3.4523216050548506,0.8821210918630737
3447,19.98608021484887,1064.610604157463,1714.027744390326,3.4640868577305697,0.8789101994640562
3448,20.004890215404547,1063.6818479547794,1711.0716595704268,3.4714950719900206,0.8769617517105122
