temp,fuel,fan,action_fuel,action_fan
1451.1089576028717,17.707120763873913,1100.0,-0.07189235091209412,0.15848533809185028
1451.1089739103977,17.70712659978822,1100.0,-0.07189235091209412,0.15848533809185028
1451.1089783673656,17.7071198548337,1100.0,-0.07189236581325531,0.15848535299301147
1451.1089778004552,17.707118118201304,1100.0,-0.07189235091209412,0.1584853231906891
1451.1089891485226,17.707124849157495,1100.0,-0.07189235091209412,0.1584853231906891
1451.1090209840852,17.707115827002816,1100.0,-0.07189235091209412,0.1584853231906891
1451.1090043176434,17.707113565644168,1100.0,-0.07189235091209412,0.15848535299301147
1451.109000159459,17.70712038712068,1100.0,-0.07189234346151352,0.1584853231906891
1451.108992388904,17.707122409143473,1100.0,-0.07189235091209412,0.15848533809185028
1451.1089969105271,17.707118746591362,1100.0,-0.07189235091209412,0.15848533809185028
1451.1089773802746,17.707120045992635,1100.0,-0.07189235091209412,0.15848535299301147
1451.1089876812132,17.70712439653411,1100.0,-0.07189235091209412,0.1584853231906891
1451.1089824086166,17.70712361073339,1100.0,-0.07189235091209412,0.15848533809185028
1451.1089872023706,17.707118724931618,1100.0,-0.07189235836267471,0.15848535299301147
1451.1089835358198,17.707129966448182,1100.0,-0.07189235091209412,0.1584853231906891
1451.1089759945396,17.70712223835814,1100.0,-0.07189235836267471,0.1584853231906891
1451.1089794193765,17.707118343794956,1100.0,-0.07189235091209412,0.15848535299301147
1451.1089655757708,17.707123040629295,1100.0,-0.07189235091209412,0.15848533809185028
1451.1089472273975,17.707121449575713,1100.0,-0.07189235091209412,0.1584853231906891
1451.1089417682472,17.707120002208008,1100.0,-0.07189235091209412,0.15848535299301147
1451.1089413736127,17.707123122231515,1100.0,-0.07189235091209412,0.15848533809185028
1451.1089364227328,17.707126720408514,1100.0,-0.07189235091209412,0.15848533809185028
1451.1089329318584,17.707120858460367,1100.0,-0.07189235836267471,0.15848535299301147
1451.108942355059,17.707130110221602,1100.0,-0.07189235091209412,0.15848535299301147
1451.108946552658,17.707118232764955,1100.0,-0.07189235836267471,0.1584853231906891
1451.1089438223578,17.70712801992227,1100.0,-0.07189235091209412,0.15848533809185028
1451.1089619080267,17.7071214177454,1100.0,-0.07189235091209412,0.15848533809185028
1451.1089629640146,17.707121182006997,1100.0,-0.07189235091209412,0.15848535299301147
1451.108956562998,17.70712341609785,1100.0,-0.07189235091209412,0.15848533809185028
1451.108959626708,17.707123033896416,1100.0,-0.07189235091209412,0.15848533809185028
1451.1089584354281,17.70712118100842,1100.0,-0.07189235836267471,0.15848535299301147
1451.1089535037643,17.70712094397817,1100.0,-0.07189235091209412,0.15848533809185028
1451.108956155158,17.707124468881805,1100.0,-0.07189235836267471,0.15848535299301147
1451.108962839069,17.707117278943183,1100.0,-0.07189235091209412,0.15848533809185028
1451.1089569204585,17.707119889661744,1100.0,-0.07189235091209412,0.15848535299301147
1451.1089682293348,17.70711875457887,1100.0,-0.07189235091209412,0.1584853231906891
1451.1089590007152,17.707126336837156,1100.0,-0.07189235091209412,0.15848533809185028
1451.1089670561985,17.707117710887026,1100.0,-0.07189235836267471,0.15848535299301147
1451.1089646551366,17.70712594783277,1100.0,-0.07189235091209412,0.15848535299301147
1451.1089591797204,17.707117331688856,1100.0,-0.07189235836267471,0.1584853231906891
1451.1089599202242,17.707123915282615,1100.0,-0.07189235091209412,0.15848533809185028
1451.1089609945466,17.70712367763713,1100.0,-0.07189235091209412,0.15848535299301147
1451.1089602202092,17.70712550940403,1100.0,-0.07189235836267471,0.15848533809185028
1451.1089551949037,17.70711616550204,1100.0,-0.07189235836267471,0.15848535299301147
1451.1089567565266,17.70712036256326,1100.0,-0.07189235091209412,0.15848533809185028
1451.1089470013885,17.707126409977576,1100.0,-0.07189235836267471,0.15848533809185028
1451.1089390933598,17.707115979094485,1100.0,-0.07189235091209412,0.15848535299301147
1451.1089317623916,17.707125536321623,1100.0,-0.07189235091209412,0.15848535299301147
1451.108937654645,17.707118415285404,1100.0,-0.07189235091209412,0.1584853231906891
1451.1089292010952,17.707126294538526,1100.0,-0.07189235836267471,0.15848535299301147
1451.1089381666459,17.70712399716085,1100.0,-0.07189235091209412,0.15848535299301147
1451.1089286116674,17.707120578136074,1100.0,-0.07189235836267471,0.15848535299301147
1451.10893313061,17.707123671190505,1100.0,-0.07189235091209412,0.15848535299301147
1451.1089367849304,17.707122087842514,1100.0,-0.07189235091209412,0.15848533809185028
1451.1089428790815,17.707120489094237,1100.0,-0.07189235836267471,0.15848535299301147
1451.1089341680452,17.70712892320901,1100.0,-0.07189235091209412,0.15848533809185028
1451.108934537071,17.70712470307346,1100.0,-0.07189235091209412,0.15848535299301147
1451.108947958616,17.707125905318886,1100.0,-0.07189235091209412,0.15848535299301147
1451.108939983848,17.707123725555203,1100.0,-0.07189235836267471,0.15848535299301147
1451.1089507486658,17.707123559951267,1100.0,-0.07189235091209412,0.15848535299301147
1451.108946349151,17.707122664580776,1100.0,-0.07189235091209412,0.15848535299301147
1451.108957639122,17.70712367999149,1100.0,-0.07189235091209412,0.15848535299301147
1451.1089671461182,17.707129207785613,1100.0,-0.07189235091209412,0.15848533809185028
1451.1089711491713,17.707127800973858,1100.0,-0.07189235091209412,0.15848535299301147
1451.1089836739268,17.70713025835785,1100.0,-0.07189235836267471,0.15848535299301147
1451.1089851799095,17.70711324821113,1100.0,-0.07189235091209412,0.15848533809185028
1451.1089793953029,17.70711612005726,1100.0,-0.07189235091209412,0.15848535299301147
1451.1089894647084,17.707119841967476,1100.0,-0.07189235091209412,0.1584853231906891
1451.1089894645709,17.70711855957923,1100.0,-0.07189235091209412,0.15848533809185028
1451.108990606111,17.70711829879937,1100.0,-0.07189235091209412,0.15848535299301147
1451.1089835566813,17.70711304948306,1100.0,-0.07189235091209412,0.1584853231906891
1451.1089783971279,17.70712192631035,1100.0,-0.07189235091209412,0.1584853231906891
1451.1089729780701,17.707121663491833,1100.0,-0.07189235836267471,0.15848535299301147
1451.108976811089,17.707132591439983,1100.0,-0.07189235836267471,0.15848535299301147
1451.108987700782,17.707116142390515,1100.0,-0.07189235091209412,0.15848533809185028
1451.1089968971999,17.707123730992276,1100.0,-0.07189235091209412,0.15848533809185028
1451.1090115999991,17.70712344730699,1100.0,-0.07189235836267471,0.15848533809185028
1451.108993458836,17.70712447624723,1100.0,-0.07189235836267471,0.15848533809185028
1451.1089785959687,17.7071176810334,1100.0,-0.07189235091209412,0.15848535299301147
1451.1089791243435,17.707135325731855,1100.0,-0.07189235091209412,0.1584853231906891
1451.1089764368296,17.707123795203955,1100.0,-0.07189235836267471,0.15848533809185028
1451.108975017396,17.707127785786472,1100.0,-0.07189235091209412,0.15848535299301147
1451.1089579607078,17.707115966872482,1100.0,-0.07189235836267471,0.15848535299301147
1451.1089537805935,17.70711384790084,1100.0,-0.07189235091209412,0.1584853231906891
1451.1089529479614,17.707127562098343,1100.0,-0.07189235091209412,0.1584853231906891
1451.1089706524515,17.707116828594007,1100.0,-0.07189235836267471,0.15848533809185028
1451.1089529289002,17.70711673491181,1100.0,-0.07189235836267471,0.15848535299301147
1451.1089489856515,17.707116935706377,1100.0,-0.07189235091209412,0.1584853231906891
1451.1089503604533,17.70712963754186,1100.0,-0.07189235836267471,0.15848535299301147
1451.1089516702089,17.70711809568398,1100.0,-0.07189235836267471,0.15848535299301147
1451.1089397735097,17.707121412358966,1100.0,-0.07189235836267471,0.15848535299301147
1451.1089638166006,17.707122262499635,1100.0,-0.07189235091209412,0.1584853231906891
1451.1089627085653,17.707118243244757,1100.0,-0.07189235091209412,0.15848533809185028
1451.1089691025895,17.707119782610707,1100.0,-0.07189235091209412,0.15848535299301147
1451.1089569054457,17.707129340941925,1100.0,-0.07189235836267471,0.1584853231906891
1451.1089374807839,17.707116611965574,1100.0,-0.07189235836267471,0.15848535299301147
1451.1089473776467,17.70712412275312,1100.0,-0.07189235091209412,0.15848535299301147
1451.1089362858286,17.70712280100831,1100.0,-0.07189235836267471,0.15848535299301147
1451.1089245343173,17.70712075214879,1100.0,-0.07189235091209412,0.1584853231906891
1451.1089140598324,17.707122824346648,1100.0,-0.07189235091209412,0.15848535299301147
1451.1089321526922,17.70712769092602,1100.0,-0.07189235836267471,0.15848533809185028
1451.1089293435277,17.707127785144287,1100.0,-0.07189235836267471,0.15848535299301147
1451.1089343037402,17.707126562531872,1100.0,-0.07189235091209412,0.15848535299301147
1451.1089435668177,17.707129973897228,1100.0,-0.07189236581325531,0.15848535299301147
1451.1089432191025,17.707123713692067,1100.0,-0.07189235091209412,0.15848533809185028
1451.1089439167076,17.70712200544162,1100.0,-0.07189235836267471,0.15848535299301147
1451.1089588017874,17.707116199505617,1100.0,-0.07189235091209412,0.15848535299301147
1451.1089471415446,17.70712086477293,1100.0,-0.07189235091209412,0.15848533809185028
1451.1089528688594,17.70712616059227,1100.0,-0.07189235091209412,0.15848535299301147
1451.1089582159464,17.707127447543133,1100.0,-0.07189235091209412,0.15848535299301147
1451.1089547115448,17.707115837164114,1100.0,-0.07189235836267471,0.15848535299301147
1451.1089605393086,17.70713139392416,1100.0,-0.07189235091209412,0.1584853231906891
1451.1089721934661,17.707117833872953,1100.0,-0.07189235836267471,0.1584853231906891
1451.108985515759,17.70712598034266,1100.0,-0.07189235091209412,0.15848535299301147
1451.1089962746953,17.70712392774287,1100.0,-0.07189235091209412,0.15848533809185028
1451.1090078408538,17.7071134311551,1100.0,-0.07189235091209412,0.15848533809185028
1451.1090071225267,17.707121840562156,1100.0,-0.07189235091209412,0.15848533809185028
1451.1090033883945,17.707121928260136,1100.0,-0.07189235091209412,0.15848533809185028
1451.108987129229,17.707119447512596,1100.0,-0.07189235836267471,0.15848533809185028
1451.1089848229283,17.707128716145235,1100.0,-0.07189235091209412,0.15848533809185028
1451.1089900328566,17.707117429929095,1100.0,-0.07189235836267471,0.15848535299301147
1451.1089984581906,17.707122957435804,1100.0,-0.07189235091209412,0.15848533809185028
1451.1089894672612,17.70713232250647,1100.0,-0.07189235091209412,0.15848533809185028
1451.1090036095518,17.70711024555499,1100.0,-0.07189236581325531,0.15848535299301147
1451.108993669438,17.70712657303933,1100.0,-0.07189234346151352,0.15848533809185028
1451.1089948985816,17.707112947184502,1100.0,-0.07189235091209412,0.1584853231906891
1451.1089934897745,17.70712262183038,1100.0,-0.07189235091209412,0.15848533809185028
1451.108972188812,17.707122217098334,1100.0,-0.07189235091209412,0.15848533809185028
1451.1089679257345,17.707120776949285,1100.0,-0.07189236581325531,0.15848533809185028
1451.108963682092,17.707120509023664,1100.0,-0.07189235091209412,0.15848535299301147
1451.108954017146,17.70711975906506,1100.0,-0.07189235091209412,0.15848535299301147
1451.1089654082477,17.707125006238723,1100.0,-0.07189236581325531,0.15848535299301147
1451.1089544642045,17.707122240769625,1100.0,-0.07189235091209412,0.1584853231906891
1451.1089519689394,17.707116834266966,1100.0,-0.07189235836267471,0.15848535299301147
1451.1089718602716,17.707127371619794,1100.0,-0.07189235091209412,0.1584853231906891
1451.108946538405,17.707120504946054,1100.0,-0.07189235091209412,0.15848533809185028
1451.108957904494,17.707128528525597,1100.0,-0.07189235091209412,0.15848535299301147
1451.1089446879266,17.70712835935059,1100.0,-0.07189235836267471,0.15848533809185028
1451.1089520470216,17.707126670901555,1100.0,-0.07189235836267471,0.15848535299301147
1451.1089575890715,17.707123705607824,1100.0,-0.07189235091209412,0.15848533809185028
1451.1089598600383,17.707124325566244,1100.0,-0.07189235836267471,0.15848533809185028
1451.108955112341,17.707113119229806,1100.0,-0.07189235836267471,0.15848533809185028
1451.1089558592153,17.707134173388766,1100.0,-0.07189235091209412,0.15848533809185028
1451.1089613130453,17.707114685079393,1100.0,-0.07189235836267471,0.15848535299301147
1451.108962234667,17.707124293842483,1100.0,-0.07189235091209412,0.15848535299301147
1451.1089497195617,17.707117965152218,1100.0,-0.07189235091209412,0.15848535299301147
1451.1089621202814,17.707128336937224,1100.0,-0.07189235836267471,0.1584853231906891
1451.108958525284,17.707119538608886,1100.0,-0.07189235091209412,0.15848535299301147
1451.108967319162,17.707115878582748,1100.0,-0.07189235836267471,0.15848533809185028
1451.1089741947762,17.707118275292757,1100.0,-0.07189235836267471,0.15848533809185028
1451.108978222113,17.7071213217777,1100.0,-0.07189235091209412,0.1584853231906891
1451.1089790637427,17.70712544480075,1100.0,-0.07189235836267471,0.15848535299301147
1451.1089793152119,17.707118439098366,1100.0,-0.07189235091209412,0.1584853231906891
1451.1089593819654,17.70712451409385,1100.0,-0.07189235836267471,0.15848533809185028
1451.1089802217418,17.70711920179115,1100.0,-0.07189235091209412,0.15848533809185028
1451.1089635108438,17.707123969114914,1100.0,-0.07189235836267471,0.15848533809185028
1451.1089659404538,17.707121288806857,1100.0,-0.07189235836267471,0.15848535299301147
1451.1089522624277,17.707115383514413,1100.0,-0.07189235091209412,0.15848533809185028
1451.1089613139534,17.707123446240814,1100.0,-0.07189235091209412,0.15848533809185028
1451.108953595708,17.70712254849832,1100.0,-0.07189235091209412,0.15848533809185028
1451.1089398093607,17.707123142982557,1100.0,-0.07189235836267471,0.15848535299301147
1451.1089279223952,17.70711605742971,1100.0,-0.07189235091209412,0.15848533809185028
1451.1089281239867,17.707130741538577,1100.0,-0.07189235091209412,0.15848533809185028
1451.1089303660679,17.7071119285387,1100.0,-0.07189235836267471,0.15848533809185028
1451.1089208719598,17.707124162783273,1100.0,-0.07189235836267471,0.15848535299301147
1451.1089261595753,17.707125717032444,1100.0,-0.07189235091209412,0.1584853231906891
1451.1089221812738,17.70712482555228,1100.0,-0.07189235836267471,0.15848533809185028
1451.1089278066245,17.707123057714394,1100.0,-0.07189235836267471,0.15848535299301147
1451.1089309890826,17.707128390736905,1100.0,-0.07189235836267471,0.15848533809185028
1451.1089202608414,17.707120488086982,1100.0,-0.07189235836267471,0.15848533809185028
1451.108926895413,17.707125395123928,1100.0,-0.07189235091209412,0.15848535299301147
1451.108929317455,17.707119785334918,1100.0,-0.07189236581325531,0.15848535299301147
1451.1089312192985,17.707119901633057,1100.0,-0.07189234346151352,0.1584853231906891
1451.108923065754,17.707129374330645,1100.0,-0.07189235836267471,0.15848535299301147
1451.108939963284,17.70711628768119,1100.0,-0.07189235836267471,0.15848535299301147
1451.1089184889538,17.70712078929369,1100.0,-0.07189235836267471,0.15848535299301147
1451.1089218017214,17.70712174739246,1100.0,-0.07189235091209412,0.15848533809185028
1451.1089282798184,17.707122022442924,1100.0,-0.07189235836267471,0.15848535299301147
1451.1089370976415,17.707129479796972,1100.0,-0.07189235091209412,0.15848535299301147
1451.1089376573827,17.707115541177835,1100.0,-0.07189236581325531,0.15848535299301147
1451.1089492476656,17.707122534629338,1100.0,-0.07189235091209412,0.15848533809185028
1451.1089460872804,17.707124035042348,1100.0,-0.07189235091209412,0.1584853231906891
1451.108952387113,17.707121813358803,1100.0,-0.07189235836267471,0.15848535299301147
1451.1089466521078,17.70712089329356,1100.0,-0.07189235091209412,0.15848535299301147
1451.1089405409712,17.707120580680808,1100.0,-0.07189235091209412,0.15848533809185028
1451.1089516385096,17.70711851133234,1100.0,-0.07189235836267471,0.15848533809185028
1451.1089357809014,17.707119462302494,1100.0,-0.07189235091209412,0.15848533809185028
